7376
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-724.5846938705	-1006.3676303756	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-666.6179183608	-925.8582199456	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
-608.6511428512	-845.3488095155	0.0000000000	0.0000000000	0.0000000000	0.0000000000
